# timestamp tx ty tz qx qy qz qw
1664896355.314006805420 -19.247373580933 -6.227332115173 0.000000000000 0.000000000000 0.000000000000 0.090754254329 0.995873317908
1664896355.417597293854 -19.189245223999 -6.216884613037 0.000000000000 0.000000000000 0.000000000000 0.093493169449 0.995619921088
1664896355.531346082687 -19.119367599487 -6.203568935394 0.000000000000 0.000000000000 0.000000000000 0.093932606894 0.995578558107
1664896355.625094652176 -19.059608459473 -6.193555831909 0.000000000000 0.000000000000 0.000000000000 0.095776321264 0.995402881393
1664896355.745800733566 -19.010580062866 -6.184992313385 0.000000000000 0.000000000000 0.000000000000 0.096240083595 0.995358149768
1664896355.826228141785 -18.950342178345 -6.175571918488 0.000000000000 0.000000000000 0.000000000000 0.094970387112 0.995480098029
1664896355.946780920029 -18.885656356812 -6.164094924927 0.000000000000 0.000000000000 0.000000000000 0.099311444656 0.995056398884
1664896356.060586929321 -18.799663543701 -6.147075176239 0.000000000000 0.000000000000 0.000000000000 0.099185573250 0.995068953419
1664896356.113422393799 -18.754486083984 -6.137393474579 0.000000000000 0.000000000000 0.000000000000 0.101361029992 0.994849708046
1664896356.256817102432 -18.700683593750 -6.126433372498 0.000000000000 0.000000000000 0.000000000000 0.100782282504 0.994908504101
1664896356.357419013977 -18.654895782471 -6.118519306183 0.000000000000 0.000000000000 0.000000000000 0.098793358516 0.995107970179
1664896356.452741861343 -18.551034927368 -6.097431659698 0.000000000000 0.000000000000 0.000000000000 0.098623825538 0.995124786666
1664896356.524903297424 -18.454404830933 -6.076993465424 0.000000000000 0.000000000000 0.000000000000 0.101249549749 0.994861059986
1664896356.625383138657 -18.401845932007 -6.065866947174 0.000000000000 0.000000000000 0.000000000000 0.102088155275 0.994775355823
1664896356.760151863098 -18.320653915405 -6.048159122467 0.000000000000 0.000000000000 0.000000000000 0.102869504732 0.994694860244
1664896356.810379266739 -18.265705108643 -6.035677433014 0.000000000000 0.000000000000 0.000000000000 0.103813893328 0.994596740168
1664896356.911646127701 -18.233087539673 -6.029556274414 0.000000000000 0.000000000000 0.000000000000 0.106528178824 0.994309683708
1664896357.006206750870 -18.138181686401 -6.009358882904 0.000000000000 0.000000000000 0.000000000000 0.106329459559 0.994330953974
1664896357.123535871506 -18.048671722412 -5.989417552948 0.000000000000 0.000000000000 0.000000000000 0.103838414056 0.994594180441
1664896357.214009046555 -17.968322753906 -5.972136020660 0.000000000000 0.000000000000 0.000000000000 0.105478846684 0.994421546881
1664896357.319431543350 -17.896066665649 -5.956862449646 0.000000000000 0.000000000000 0.000000000000 0.102688258283 0.994713587728
1664896357.419866800308 -17.800868988037 -5.936583518982 0.000000000000 0.000000000000 0.000000000000 0.101616688519 0.994823626888
1664896357.517130613327 -17.734724044800 -5.922056198120 0.000000000000 0.000000000000 0.000000000000 0.105067437134 0.994465099264
1664896357.625624418259 -17.645019531250 -5.904192447662 0.000000000000 0.000000000000 0.000000000000 0.103010432306 0.994680275685
1664896357.706084966660 -17.561010360718 -5.887209415436 0.000000000000 0.000000000000 0.000000000000 0.102094054949 0.994774750355
1664896357.824555158615 -17.460105895996 -5.865695476532 0.000000000000 0.000000000000 0.000000000000 0.102560540335 0.994726764276
1664896357.925128459930 -17.404880523682 -5.856763839722 0.000000000000 0.000000000000 0.000000000000 0.102702465531 0.994712120955
1664896358.022117137909 -17.314653396606 -5.837409973145 0.000000000000 0.000000000000 0.000000000000 0.104322991138 0.994543469900
1664896358.154501438141 -17.241754531860 -5.823866367340 0.000000000000 0.000000000000 0.000000000000 0.102952011644 0.994686324073
1664896358.227845907211 -17.177494049072 -5.810652256012 0.000000000000 0.000000000000 0.000000000000 0.103708347511 0.994607751155
1664896358.331615686417 -17.107395172119 -5.795923709869 0.000000000000 0.000000000000 0.000000000000 0.101930337643 0.994791539102
1664896358.422085523605 -17.022670745850 -5.776802062988 0.000000000000 0.000000000000 0.000000000000 0.102231962529 0.994760587195
1664896358.532941579819 -16.963867187500 -5.765636920929 0.000000000000 0.000000000000 0.000000000000 0.101972777371 0.994787189642
1664896358.613344669342 -16.860393524170 -5.742055416107 0.000000000000 0.000000000000 0.000000000000 0.106449118343 0.994318150897
1664896358.757795095444 -16.756145477295 -5.719855785370 0.000000000000 0.000000000000 0.000000000000 0.107766522068 0.994176230213
1664896358.851059436798 -16.708509445190 -5.710429191589 0.000000000000 0.000000000000 0.000000000000 0.103937911689 0.994583787578
1664896358.931494712830 -16.635860443115 -5.692936420441 0.000000000000 0.000000000000 0.000000000000 0.105097267099 0.994461947210
1664896359.062956094742 -16.515518188477 -5.668584346771 0.000000000000 0.000000000000 0.000000000000 0.105856180362 0.994381450490
1664896359.123286247253 -16.478965759277 -5.660854816437 0.000000000000 0.000000000000 0.000000000000 0.106482640603 0.994314561520
1664896359.256794214249 -16.369636535645 -5.635982513428 0.000000000000 0.000000000000 0.000000000000 0.105491138237 0.994420243033
1664896359.364592075348 -16.284257888794 -5.617615222931 0.000000000000 0.000000000000 0.000000000000 0.106308279082 0.994333218694
1664896359.424922466278 -16.208053588867 -5.601003646851 0.000000000000 0.000000000000 0.000000000000 0.107952366584 0.994156067501
1664896359.600075960159 -16.148487091064 -5.589749813080 0.000000000000 0.000000000000 0.000000000000 0.107870014744 0.994165006384
1664896359.654580354691 -16.054100036621 -5.568182468414 0.000000000000 0.000000000000 0.000000000000 0.108485917130 0.994097986008
1664896359.755169868469 -15.949865341187 -5.549825191498 0.000000000000 0.000000000000 0.000000000000 0.104184594935 0.994557977283
1664896359.817987680435 -15.853547096252 -5.527791500092 0.000000000000 0.000000000000 0.000000000000 0.108824511284 0.994060976874
1664896359.949494123459 -15.771913528442 -5.509747982025 0.000000000000 0.000000000000 0.000000000000 0.109315604414 0.994007091842
1664896360.009852409363 -15.712506294250 -5.495631694794 0.000000000000 0.000000000000 0.000000000000 0.106263162062 0.994338041306
1664896360.185808658600 -15.595968246460 -5.472451210022 0.000000000000 0.000000000000 0.000000000000 0.106709914624 0.994290196130
1664896360.266255378723 -15.500100135803 -5.450607299805 0.000000000000 0.000000000000 0.000000000000 0.107533503722 0.994201461263
1664896360.390223264694 -15.445509910583 -5.438890457153 0.000000000000 0.000000000000 0.000000000000 0.107790047273 0.994173679851
1664896360.483213424683 -15.387957572937 -5.424304485321 0.000000000000 0.000000000000 0.000000000000 0.106346335749 0.994329149162
1664896360.533917427063 -15.331566810608 -5.412227153778 0.000000000000 0.000000000000 0.000000000000 0.107271256577 0.994229791101
1664896360.624474048615 -15.232683181763 -5.390357971191 0.000000000000 0.000000000000 0.000000000000 0.105998493364 0.994366290360
1664896360.720793247223 -15.164703369141 -5.376850605011 0.000000000000 0.000000000000 0.000000000000 0.104279672610 0.994548012858
1664896360.825201749802 -15.012472152710 -5.346442699432 0.000000000000 0.000000000000 0.000000000000 0.100393251735 0.994947835319
1664896360.907958745956 -14.872607231140 -5.318525314331 0.000000000000 0.000000000000 0.000000000000 0.099567126712 0.995030847400
1664896361.010822296143 -14.816990852356 -5.307957649231 0.000000000000 0.000000000000 0.000000000000 0.101392087094 0.994846543279
1664896361.122832059860 -14.736710548401 -5.292917728424 0.000000000000 0.000000000000 0.000000000000 0.097163326159 0.995268450243
1664896361.257313966751 -14.642309188843 -5.270555019379 0.000000000000 0.000000000000 0.000000000000 0.099415036417 0.995046054479
1664896361.363363742828 -14.523589134216 -5.247396469116 0.000000000000 0.000000000000 0.000000000000 0.096634644096 0.995319921211
1664896361.413629293442 -14.453956604004 -5.232794761658 0.000000000000 0.000000000000 0.000000000000 0.098437125387 0.995143272271
1664896361.523047447205 -14.386769294739 -5.220177173615 0.000000000000 0.000000000000 0.000000000000 0.098720981497 0.995115153041
1664896361.623511791229 -14.299745559692 -5.201542377472 0.000000000000 0.000000000000 0.000000000000 0.099640728239 0.995023479761
1664896361.789938688278 -14.222646713257 -5.186194419861 0.000000000000 0.000000000000 0.000000000000 0.097614412800 0.995224309597
1664896361.872124671936 -14.151402473450 -5.172646999359 0.000000000000 0.000000000000 0.000000000000 0.099148133280 0.995072684615
1664896361.964653730392 -14.057958602905 -5.152606487274 0.000000000000 0.000000000000 0.000000000000 0.100838084744 0.994902849863
1664896362.090563297272 -13.977005004883 -5.134841442108 0.000000000000 0.000000000000 0.000000000000 0.101939113180 0.994790639886
1664896362.165165901184 -13.895897865295 -5.118982315063 0.000000000000 0.000000000000 0.000000000000 0.097700737850 0.995215838813
1664896362.225494384766 -13.829240798950 -5.107112884521 0.000000000000 0.000000000000 0.000000000000 0.097643664929 0.995221440032
1664896362.317696571350 -13.740694999695 -5.089898109436 0.000000000000 0.000000000000 0.000000000000 0.097171327295 0.995267669098
1664896362.420126438141 -13.648899078369 -5.071445465088 0.000000000000 0.000000000000 0.000000000000 0.096257437011 0.995356471733
1664896362.515035390854 -13.563134193420 -5.055130004883 0.000000000000 0.000000000000 0.000000000000 0.094571409358 0.995518080465
1664896362.630391836166 -13.482988357544 -5.039383888245 0.000000000000 0.000000000000 0.000000000000 0.097891952411 0.995197048656
1664896362.720950841904 -13.384385108948 -5.019331455231 0.000000000000 0.000000000000 0.000000000000 0.094881294873 0.995488593548
1664896362.822994470596 -13.338582038879 -5.010176658630 0.000000000000 0.000000000000 0.000000000000 0.095730414084 0.995407297451
1664896362.953617572784 -13.249874114990 -4.994929790497 0.000000000000 0.000000000000 0.000000000000 0.095803642986 0.995400252155
1664896363.064224958420 -13.135555267334 -4.975435733795 0.000000000000 0.000000000000 0.000000000000 0.092487411575 0.995713853826
1664896363.165458202362 -13.062978744507 -4.960314273834 0.000000000000 0.000000000000 0.000000000000 0.091468300963 0.995807988479
1664896363.225808382034 -13.017842292786 -4.955156803131 0.000000000000 0.000000000000 0.000000000000 0.092725161713 0.995691741648
1664896363.286456823349 -12.964977264404 -4.942719936371 0.000000000000 0.000000000000 0.000000000000 0.097025778316 0.995281868790
1664896363.463138580322 -12.821736335754 -4.914110660553 0.000000000000 0.000000000000 0.000000000000 0.096650839997 0.995318348634
1664896363.551185846329 -12.752527236938 -4.902460098267 0.000000000000 0.000000000000 0.000000000000 0.094672223288 0.995508498275
1664896363.642041683197 -12.675212860107 -4.888467311859 0.000000000000 0.000000000000 0.000000000000 0.095665127640 0.995413574025
1664896363.732535600662 -12.583872795105 -4.868845939636 0.000000000000 0.000000000000 0.000000000000 0.096585425902 0.995324698530
1664896363.835498571396 -12.541922569275 -4.858846664429 0.000000000000 0.000000000000 0.000000000000 0.096722594055 0.995311378313
1664896363.925912857056 -12.451270103455 -4.842751026154 0.000000000000 0.000000000000 0.000000000000 0.095566889420 0.995423010406
1664896364.029817342758 -12.312292098999 -4.815948009491 0.000000000000 0.000000000000 0.000000000000 0.096100209542 0.995371664116
1664896364.176232337952 -12.244082450867 -4.800633430481 0.000000000000 0.000000000000 0.000000000000 0.096865982013 0.995297433699
1664896364.238647222519 -12.166980743408 -4.785237789154 0.000000000000 0.000000000000 0.000000000000 0.097427271332 0.995242647198
1664896364.322503089905 -12.081480979919 -4.768266677856 0.000000000000 0.000000000000 0.000000000000 0.097234409244 0.995261508177
1664896364.419674634933 -11.986681938171 -4.748157978058 0.000000000000 0.000000000000 0.000000000000 0.098928621029 0.995094532163
1664896364.510138750076 -11.902141571045 -4.731480598450 0.000000000000 0.000000000000 0.000000000000 0.098670779920 0.995120132039
1664896364.654786825180 -11.838332176208 -4.716905593872 0.000000000000 0.000000000000 0.000000000000 0.100331961364 0.994954017796
1664896364.759115219116 -11.770592689514 -4.703945159912 0.000000000000 0.000000000000 0.000000000000 0.101250550408 0.994860958145
1664896364.842755556107 -11.650371551514 -4.677860736847 0.000000000000 0.000000000000 0.000000000000 0.100369678560 0.994950213642
1664896364.925964355469 -11.560756683350 -4.659086227417 0.000000000000 0.000000000000 0.000000000000 0.097591893423 0.995226518104
1664896365.094689607620 -11.474704742432 -4.639658451080 0.000000000000 0.000000000000 0.000000000000 0.097952264180 0.995191114280
1664896365.188353300095 -11.415663719177 -4.627649784088 0.000000000000 0.000000000000 0.000000000000 0.097336316873 0.995251546805
1664896365.275781869888 -11.345548629761 -4.613457679749 0.000000000000 0.000000000000 0.000000000000 0.096868139936 0.995297223680
1664896365.356229305267 -11.212765693665 -4.585996627808 0.000000000000 0.000000000000 0.000000000000 0.095746774566 0.995405723894
1664896365.422644615173 -11.129697799683 -4.571213245392 0.000000000000 0.000000000000 0.000000000000 0.096410650091 0.995341643130
1664896365.525346279144 -11.065704345703 -4.557590961456 0.000000000000 0.000000000000 0.000000000000 0.099914631142 0.994996013300
1664896365.664174795151 -10.989885330200 -4.540878295898 0.000000000000 0.000000000000 0.000000000000 0.099230167406 0.995064507395
1664896365.724471330643 -10.906183242798 -4.525835037231 0.000000000000 0.000000000000 0.000000000000 0.097520123236 0.995233553275
1664896365.825900316238 -10.815434455872 -4.508903503418 0.000000000000 0.000000000000 0.000000000000 0.097857184373 0.995200467979
1664896365.916886091232 -10.704077720642 -4.485434055328 0.000000000000 0.000000000000 0.000000000000 0.098480240002 0.995139006536
1664896366.022714614868 -10.606429100037 -4.464944839478 0.000000000000 0.000000000000 0.000000000000 0.099132497418 0.995074242434
1664896366.154498577118 -10.482604026794 -4.438676357269 0.000000000000 0.000000000000 0.000000000000 0.099701444640 0.995017397806
1664896366.259849309921 -10.409702301025 -4.424725532532 0.000000000000 0.000000000000 0.000000000000 0.099306017791 0.995056940497
1664896366.340784311295 -10.326167106628 -4.408158302307 0.000000000000 0.000000000000 0.000000000000 0.101306661296 0.994855245941
1664896366.501729249954 -10.204808235168 -4.383683681488 0.000000000000 0.000000000000 0.000000000000 0.102381200227 0.994745238662
1664896366.598724603653 -10.121367454529 -4.366685390472 0.000000000000 0.000000000000 0.000000000000 0.101867700534 0.994797955159
